Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 16:21:57,16,20.7,Superior,21.94,Sim,27
2024-02-02 16:21:57,18,20.7,Superior,21.94,Sim,27
2024-02-02 16:21:58,20,20.7,Superior,21.94,Sim,27
2024-02-02 16:21:58,22,20.7,Superior,21.94,Sim,27
2024-02-02 16:21:58,24,20.7,Superior,21.94,Sim,27
2024-02-02 16:21:58,26,20.7,Superior,21.94,Sim,27
2024-02-02 16:21:58,28,20.7,Superior,21.94,Sim,27
2024-02-02 16:21:58,30,20.7,Superior,21.94,Sim,27
2024-02-02 16:21:58,0,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,2,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,4,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,6,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,8,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,10,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,12,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,14,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,16,20.7,Superior,21.94,Sim,28
2024-02-02 16:21:59,18,20.7,Superior,21.94,Sim,28
2024-02-02 16:22:00,20,20.7,Superior,21.94,Sim,28
2024-02-02 16:22:00,22,20.7,Superior,21.94,Sim,28
2024-02-02 16:22:00,24,20.7,Superior,21.94,Sim,28
2024-02-02 16:22:00,26,20.7,Superior,21.94,Sim,28
2024-02-02 16:22:00,28,20.7,Superior,21.94,Sim,28
2024-02-02 16:22:00,30,20.7,Superior,21.94,Sim,28
2024-02-02 16:22:00,0,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,2,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,4,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,6,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,8,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,10,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,12,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,14,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,16,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:01,18,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:02,20,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:02,22,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:02,24,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:02,26,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:02,28,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:02,30,20.7,Superior,21.94,Sim,29
2024-02-02 16:22:03,0,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,2,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,4,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,6,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,8,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,10,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,12,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,14,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,16,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:03,18,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:04,20,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:04,22,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:04,24,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:04,26,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:04,28,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:04,30,20.7,Superior,21.94,Sim,30
2024-02-02 16:22:05,0,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,2,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,4,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,6,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,8,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,10,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,12,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,14,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,16,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:05,18,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:06,20,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:06,22,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:06,24,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:06,26,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:06,28,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:06,30,20.7,Superior,21.94,Sim,31
2024-02-02 16:22:07,0,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:07,2,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:07,4,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:07,6,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:07,8,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:07,10,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:07,12,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:07,14,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:07,16,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:08,18,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:08,20,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:08,22,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:08,24,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:08,26,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:08,28,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:08,30,20.7,Superior,21.94,Sim,32
2024-02-02 16:22:09,0,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:09,2,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:09,4,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:09,6,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:09,8,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:09,10,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:09,12,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:09,14,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:09,16,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:10,18,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:10,20,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:10,22,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:10,24,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:10,26,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:10,28,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:10,30,20.7,Superior,21.94,Sim,33
2024-02-02 16:22:11,0,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:11,2,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:11,4,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:11,6,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:11,8,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:11,10,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:11,12,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:11,14,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:11,16,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:12,18,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:12,20,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:12,22,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:12,24,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:12,26,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:12,28,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:12,30,20.7,Superior,21.94,Sim,34
2024-02-02 16:22:13,0,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:13,2,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:13,4,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:13,6,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:13,8,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:13,10,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:13,12,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:13,14,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:13,16,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:14,18,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:14,20,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:14,22,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:14,24,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:14,26,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:14,28,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:14,30,20.7,Superior,21.94,Sim,35
2024-02-02 16:22:15,0,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:15,2,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:15,4,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:15,6,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:15,8,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:15,10,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:15,12,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:15,14,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:15,16,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:16,18,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:16,20,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:16,22,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:16,24,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:16,26,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:16,28,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:16,30,20.7,Superior,21.94,Sim,36
2024-02-02 16:22:17,0,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:17,2,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:17,4,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:17,6,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:17,8,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:17,10,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:17,12,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:17,14,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:17,16,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:18,18,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:18,20,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:18,22,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:18,24,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:18,26,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:18,28,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:18,30,20.7,Superior,21.94,Sim,37
2024-02-02 16:22:19,0,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:19,2,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:19,4,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:19,6,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:19,8,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:19,10,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:19,12,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:19,14,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:19,16,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:20,18,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:20,20,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:20,22,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:20,24,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:20,26,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:20,28,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:20,30,20.7,Superior,21.94,Sim,38
2024-02-02 16:22:21,0,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:21,2,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:21,4,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:21,6,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:21,8,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:21,10,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:21,12,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:21,14,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:22,16,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:22,18,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:22,20,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:22,22,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:22,24,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:22,26,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:22,28,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:22,30,20.7,Superior,21.94,Sim,39
2024-02-02 16:22:23,0,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:23,2,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:23,4,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:23,6,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:23,8,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:23,10,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:23,12,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:23,14,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:24,16,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:24,18,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:24,20,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:24,22,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:24,24,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:24,26,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:24,28,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:24,30,20.7,Superior,21.94,Sim,40
2024-02-02 16:22:25,0,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:25,2,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:25,4,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:25,6,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:25,8,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:25,10,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:25,12,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:25,14,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:26,16,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:26,18,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:26,20,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:26,22,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:26,24,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:26,26,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:26,28,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:26,30,20.7,Superior,21.94,Sim,41
2024-02-02 16:22:27,0,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:27,2,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:27,4,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:27,6,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:27,8,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:27,10,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:27,12,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:27,14,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:28,16,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:28,18,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:28,20,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:28,22,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:28,24,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:28,26,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:28,28,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:28,30,20.7,Superior,21.94,Sim,42
2024-02-02 16:22:29,0,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:29,2,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:29,4,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:29,6,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:29,8,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:29,10,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:29,12,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:29,14,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:30,16,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:30,18,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:30,20,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:30,22,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:30,24,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:30,26,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:30,28,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:30,30,20.7,Superior,21.94,Sim,43
2024-02-02 16:22:31,0,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:31,2,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:31,4,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:31,6,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:31,8,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:31,10,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:31,12,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:31,14,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:32,16,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:32,18,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:32,20,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:32,22,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:32,24,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:32,26,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:32,28,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:32,30,20.7,Superior,21.94,Sim,44
2024-02-02 16:22:33,0,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:33,2,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:33,4,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:33,6,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:33,8,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:33,10,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:33,12,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:33,14,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:34,16,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:34,18,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:34,20,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:34,22,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:34,24,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:34,26,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:34,28,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:34,30,20.7,Superior,21.94,Sim,45
2024-02-02 16:22:35,0,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:35,2,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:35,4,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:35,6,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:35,8,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:35,10,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:35,12,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:35,14,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:36,16,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:36,18,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:36,20,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:36,22,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:36,24,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:36,26,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:36,28,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:36,30,20.7,Superior,21.94,Sim,46
2024-02-02 16:22:37,0,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:37,2,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:37,4,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:37,6,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:37,8,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:37,10,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:37,12,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:37,14,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:38,16,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:38,18,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:38,20,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:38,22,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:38,24,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:38,26,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:38,28,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:38,30,20.7,Superior,21.94,Sim,47
2024-02-02 16:22:39,0,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:39,2,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:39,4,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:39,6,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:39,8,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:39,10,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:39,12,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:39,14,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:40,16,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:40,18,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:40,20,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:40,22,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:40,24,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:40,26,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:40,28,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:40,30,20.7,Superior,21.94,Sim,48
2024-02-02 16:22:41,0,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:41,2,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:41,4,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:41,6,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:41,8,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:41,10,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:41,12,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:41,14,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:42,16,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:42,18,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:42,20,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:42,22,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:42,24,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:42,26,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:42,28,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:42,30,20.7,Superior,21.94,Sim,49
2024-02-02 16:22:43,0,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:43,2,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:43,4,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:43,6,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:43,8,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:43,10,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:43,12,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:43,14,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:44,16,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:44,18,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:44,20,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:44,22,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:44,24,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:44,26,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:44,28,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:44,30,20.7,Superior,21.94,Sim,50
2024-02-02 16:22:45,0,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:45,2,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:45,4,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:45,6,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:45,8,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:45,10,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:45,12,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,14,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,16,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,18,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,20,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,22,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,24,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,26,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,28,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:46,30,20.7,Superior,21.94,Sim,51
2024-02-02 16:22:47,0,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:47,2,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:47,4,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:47,6,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:47,8,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:47,10,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:47,12,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,14,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,16,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,18,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,20,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,22,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,24,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,26,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,28,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:48,30,20.7,Superior,21.94,Sim,52
2024-02-02 16:22:49,0,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:49,2,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:49,4,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:49,6,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:49,8,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:49,10,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:49,12,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:50,14,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:50,16,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:50,18,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:50,20,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:50,22,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:50,24,20.7,Superior,21.94,Sim,53
2024-02-02 16:22:50,26,20.7,Superior,21.94,Sim,53
