Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 19:17:49,16,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:49,18,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:49,20,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:49,22,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:50,24,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:50,26,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:50,28,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:50,30,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:50,0,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:50,2,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:50,4,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,6,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,8,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,10,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,12,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,14,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,16,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,18,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,20,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:51,22,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:52,24,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:52,26,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:52,28,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:52,30,20.7,Superior,21.94,Sim,1151
2024-02-02 19:17:52,0,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:52,2,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:52,4,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,6,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,8,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,10,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,12,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,14,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,16,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,18,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,20,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:53,22,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:54,24,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:54,26,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:54,28,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:54,30,20.7,Superior,21.94,Sim,1152
2024-02-02 19:17:54,0,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:54,2,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:54,4,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,6,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,8,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,10,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,12,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,14,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,16,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,18,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,20,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:55,22,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:56,24,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:56,26,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:56,28,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:56,30,20.7,Superior,21.94,Sim,1153
2024-02-02 19:17:56,0,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:56,2,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:56,4,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,6,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,8,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,10,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,12,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,14,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,16,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,18,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,20,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:57,22,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:58,24,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:58,26,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:58,28,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:58,30,20.7,Superior,21.94,Sim,1154
2024-02-02 19:17:58,0,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:58,2,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,4,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,6,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,8,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,10,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,12,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,14,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,16,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,18,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,20,20.7,Superior,21.94,Sim,1155
2024-02-02 19:17:59,22,20.7,Superior,21.94,Sim,1155
2024-02-02 19:18:00,24,20.7,Superior,21.94,Sim,1155
2024-02-02 19:18:00,26,20.7,Superior,21.94,Sim,1155
2024-02-02 19:18:00,28,20.7,Superior,21.94,Sim,1155
2024-02-02 19:18:00,30,20.7,Superior,21.94,Sim,1155
2024-02-02 19:18:00,0,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:00,2,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,4,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,6,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,8,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,10,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,12,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,14,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,16,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,18,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:01,20,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:02,22,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:02,24,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:02,26,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:02,28,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:02,30,20.7,Superior,21.94,Sim,1156
2024-02-02 19:18:02,0,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:02,2,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,4,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,6,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,8,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,10,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,12,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,14,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,16,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,18,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:03,20,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:04,22,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:04,24,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:04,26,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:04,28,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:04,30,20.7,Superior,21.94,Sim,1157
2024-02-02 19:18:04,0,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:04,2,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,4,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,6,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,8,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,10,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,12,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,14,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,16,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,18,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:05,20,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:06,22,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:06,24,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:06,26,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:06,28,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:06,30,20.7,Superior,21.94,Sim,1158
2024-02-02 19:18:06,0,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:06,2,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,4,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,6,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,8,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,10,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,12,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,14,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,16,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,18,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:07,20,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:08,22,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:08,24,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:08,26,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:08,28,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:08,30,20.7,Superior,21.94,Sim,1159
2024-02-02 19:18:08,0,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:08,2,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,4,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,6,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,8,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,10,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,12,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,14,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,16,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,18,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:09,20,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:10,22,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:10,24,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:10,26,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:10,28,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:10,30,20.7,Superior,21.94,Sim,1160
2024-02-02 19:18:10,0,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:10,2,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,4,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,6,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,8,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,10,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,12,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,14,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,16,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,18,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:11,20,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:12,22,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:12,24,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:12,26,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:12,28,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:12,30,20.7,Superior,21.94,Sim,1161
2024-02-02 19:18:12,0,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:12,2,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,4,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,6,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,8,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,10,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,12,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,14,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,16,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,18,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:13,20,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:14,22,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:14,24,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:14,26,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:14,28,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:14,30,20.7,Superior,21.94,Sim,1162
2024-02-02 19:18:14,0,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:14,2,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,4,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,6,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,8,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,10,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,12,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,14,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,16,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,18,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:15,20,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:16,22,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:16,24,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:16,26,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:16,28,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:16,30,20.7,Superior,21.94,Sim,1163
2024-02-02 19:18:16,0,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,2,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,4,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,6,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,8,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,10,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,12,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,14,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,16,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,18,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:17,20,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:18,22,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:18,24,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:18,26,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:18,28,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:18,30,20.7,Superior,21.94,Sim,1164
2024-02-02 19:18:18,0,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,2,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,4,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,6,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,8,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,10,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,12,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,14,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,16,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,18,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:19,20,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:20,22,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:20,24,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:20,26,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:20,28,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:20,30,20.7,Superior,21.94,Sim,1165
2024-02-02 19:18:20,0,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,2,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,4,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,6,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,8,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,10,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,12,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,14,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,16,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:21,18,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:22,20,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:22,22,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:22,24,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:22,26,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:22,28,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:22,30,20.7,Superior,21.94,Sim,1166
2024-02-02 19:18:22,0,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,2,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,4,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,6,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,8,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,10,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,12,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,14,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,16,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:23,18,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:24,20,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:24,22,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:24,24,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:24,26,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:24,28,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:24,30,20.7,Superior,21.94,Sim,1167
2024-02-02 19:18:24,0,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,2,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,4,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,6,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,8,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,10,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,12,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,14,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,16,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:25,18,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:26,20,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:26,22,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:26,24,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:26,26,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:26,28,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:26,30,20.7,Superior,21.94,Sim,1168
2024-02-02 19:18:26,0,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,2,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,4,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,6,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,8,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,10,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,12,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,14,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,16,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:27,18,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:28,20,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:28,22,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:28,24,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:28,26,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:28,28,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:28,30,20.7,Superior,21.94,Sim,1169
2024-02-02 19:18:28,0,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,2,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,4,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,6,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,8,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,10,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,12,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,14,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,16,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:29,18,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:30,20,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:30,22,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:30,24,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:30,26,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:30,28,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:30,30,20.7,Superior,21.94,Sim,1170
2024-02-02 19:18:30,0,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,2,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,4,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,6,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,8,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,10,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,12,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,14,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,16,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:31,18,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:32,20,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:32,22,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:32,24,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:32,26,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:32,28,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:32,30,20.7,Superior,21.94,Sim,1171
2024-02-02 19:18:32,0,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,2,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,4,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,6,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,8,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,10,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,12,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,14,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,16,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:33,18,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:34,20,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:34,22,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:34,24,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:34,26,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:34,28,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:34,30,20.7,Superior,21.94,Sim,1172
2024-02-02 19:18:34,0,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,2,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,4,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,6,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,8,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,10,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,12,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,14,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,16,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:35,18,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:36,20,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:36,22,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:36,24,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:36,26,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:36,28,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:36,30,20.7,Superior,21.94,Sim,1173
2024-02-02 19:18:36,0,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,2,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,4,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,6,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,8,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,10,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,12,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,14,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,16,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:37,18,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:38,20,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:38,22,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:38,24,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:38,26,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:38,28,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:38,30,20.7,Superior,21.94,Sim,1174
2024-02-02 19:18:38,0,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:39,2,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:39,4,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:39,6,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:39,8,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:39,10,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:39,12,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:39,14,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:39,16,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:40,18,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:40,20,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:40,22,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:40,24,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:40,26,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:40,28,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:40,30,20.7,Superior,21.94,Sim,1175
2024-02-02 19:18:41,0,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:41,2,20.7,Superior,21.94,Sim,1176
