Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 14:47:15,16,20.7,Superior,21.94,Sim,27
2024-02-02 14:47:15,18,20.7,Superior,21.94,Sim,27
2024-02-02 14:47:15,20,20.7,Superior,21.94,Sim,27
2024-02-02 14:47:15,22,20.7,Superior,21.94,Sim,27
2024-02-02 14:47:15,24,20.7,Superior,21.94,Sim,27
2024-02-02 14:47:15,26,20.7,Superior,21.94,Sim,27
2024-02-02 14:47:15,28,20.7,Superior,21.94,Sim,27
2024-02-02 14:47:16,30,20.7,Superior,21.94,Sim,27
2024-02-02 14:47:16,0,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:16,2,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:16,4,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:16,6,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:16,8,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:16,10,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,12,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,14,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,16,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,18,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,20,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,22,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,24,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,26,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:17,28,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:18,30,20.7,Superior,21.94,Sim,28
2024-02-02 14:47:18,0,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:18,2,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:18,4,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:18,6,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:18,8,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:18,10,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,12,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,14,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,16,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,18,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,20,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,22,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,24,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,26,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:19,28,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:20,30,20.7,Superior,21.94,Sim,29
2024-02-02 14:47:20,0,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:20,2,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:20,4,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:20,6,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:20,8,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:20,10,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,12,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,14,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,16,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,18,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,20,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,22,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,24,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,26,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:21,28,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:22,30,20.7,Superior,21.94,Sim,30
2024-02-02 14:47:22,0,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:22,2,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:22,4,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:22,6,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:22,8,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:22,10,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,12,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,14,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,16,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,18,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,20,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,22,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,24,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,26,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:23,28,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:24,30,20.7,Superior,21.94,Sim,31
2024-02-02 14:47:24,0,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:24,2,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:24,4,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:24,6,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:24,8,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:24,10,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,12,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,14,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,16,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,18,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,20,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,22,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,24,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,26,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:25,28,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:26,30,20.7,Superior,21.94,Sim,32
2024-02-02 14:47:26,0,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:26,2,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:26,4,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:26,6,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:26,8,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,10,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,12,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,14,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,16,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,18,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,20,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,22,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,24,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,26,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:27,28,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:28,30,20.7,Superior,21.94,Sim,33
2024-02-02 14:47:28,0,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:28,2,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:28,4,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:28,6,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:28,8,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,10,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,12,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,14,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,16,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,18,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,20,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,22,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,24,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,26,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:29,28,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:30,30,20.7,Superior,21.94,Sim,34
2024-02-02 14:47:30,0,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:30,2,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:30,4,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:30,6,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:30,8,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,10,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,12,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,14,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,16,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,18,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,20,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,22,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,24,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:31,26,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:32,28,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:32,30,20.7,Superior,21.94,Sim,35
2024-02-02 14:47:32,0,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:32,2,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:32,4,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:32,6,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:32,8,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,10,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,12,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,14,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,16,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,18,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,20,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,22,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,24,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:33,26,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:34,28,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:34,30,20.7,Superior,21.94,Sim,36
2024-02-02 14:47:34,0,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:34,2,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:34,4,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:34,6,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:34,8,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,10,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,12,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,14,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,16,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,18,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,20,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,22,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,24,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:35,26,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:36,28,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:36,30,20.7,Superior,21.94,Sim,37
2024-02-02 14:47:36,0,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:36,2,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:36,4,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:36,6,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:36,8,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,10,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,12,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,14,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,16,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,18,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,20,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,22,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,24,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:37,26,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:38,28,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:38,30,20.7,Superior,21.94,Sim,38
2024-02-02 14:47:38,0,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:38,2,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:38,4,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:38,6,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:38,8,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,10,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,12,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,14,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,16,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,18,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,20,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,22,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,24,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:39,26,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:40,28,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:40,30,20.7,Superior,21.94,Sim,39
2024-02-02 14:47:40,0,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:40,2,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:40,4,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:40,6,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:40,8,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,10,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,12,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,14,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,16,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,18,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,20,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,22,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,24,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:41,26,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:42,28,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:42,30,20.7,Superior,21.94,Sim,40
2024-02-02 14:47:42,0,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:42,2,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:42,4,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:42,6,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:42,8,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,10,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,12,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,14,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,16,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,18,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,20,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,22,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,24,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:43,26,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:44,28,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:44,30,20.7,Superior,21.94,Sim,41
2024-02-02 14:47:44,0,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:44,2,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:44,4,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:44,6,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:44,8,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,10,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,12,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,14,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,16,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,18,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,20,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,22,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,24,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:45,26,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:46,28,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:46,30,20.7,Superior,21.94,Sim,42
2024-02-02 14:47:46,0,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:46,2,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:46,4,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:46,6,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:46,8,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,10,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,12,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,14,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,16,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,18,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,20,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,22,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,24,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:47,26,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:48,28,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:48,30,20.7,Superior,21.94,Sim,43
2024-02-02 14:47:48,0,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:48,2,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:48,4,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:48,6,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,8,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,10,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,12,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,14,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,16,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,18,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,20,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,22,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,24,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:49,26,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:50,28,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:50,30,20.7,Superior,21.94,Sim,44
2024-02-02 14:47:50,0,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:50,2,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:50,4,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:50,6,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,8,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,10,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,12,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,14,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,16,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,18,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,20,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,22,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,24,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:51,26,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:52,28,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:52,30,20.7,Superior,21.94,Sim,45
2024-02-02 14:47:52,0,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:52,2,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:52,4,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:52,6,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,8,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,10,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,12,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,14,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,16,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,18,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,20,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,22,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:53,24,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:54,26,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:54,28,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:54,30,20.7,Superior,21.94,Sim,46
2024-02-02 14:47:54,0,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:54,2,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:54,4,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:54,6,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,8,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,10,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,12,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,14,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,16,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,18,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,20,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,22,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:55,24,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:56,26,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:56,28,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:56,30,20.7,Superior,21.94,Sim,47
2024-02-02 14:47:56,0,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:56,2,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:56,4,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:56,6,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,8,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,10,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,12,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,14,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,16,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,18,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,20,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,22,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:57,24,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:58,26,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:58,28,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:58,30,20.7,Superior,21.94,Sim,48
2024-02-02 14:47:58,0,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:58,2,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:58,4,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:58,6,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,8,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,10,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,12,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,14,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,16,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,18,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,20,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,22,20.7,Superior,21.94,Sim,49
2024-02-02 14:47:59,24,20.7,Superior,21.94,Sim,49
2024-02-02 14:48:00,26,20.7,Superior,21.94,Sim,49
2024-02-02 14:48:00,28,20.7,Superior,21.94,Sim,49
2024-02-02 14:48:00,30,20.7,Superior,21.94,Sim,49
2024-02-02 14:48:00,0,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:00,2,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:00,4,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:00,6,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,8,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,10,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,12,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,14,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,16,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,18,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,20,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,22,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:01,24,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:02,26,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:02,28,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:02,30,20.7,Superior,21.94,Sim,50
2024-02-02 14:48:02,0,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:02,2,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:02,4,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:02,6,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,8,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,10,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,12,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,14,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,16,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,18,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,20,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,22,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:03,24,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:04,26,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:04,28,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:04,30,20.7,Superior,21.94,Sim,51
2024-02-02 14:48:04,0,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:04,2,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:04,4,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:04,6,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,8,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,10,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,12,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,14,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,16,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,18,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,20,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,22,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:05,24,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:06,26,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:06,28,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:06,30,20.7,Superior,21.94,Sim,52
2024-02-02 14:48:06,0,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:06,2,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:06,4,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:06,6,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,8,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,10,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,12,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,14,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,16,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,18,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,20,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,22,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:07,24,20.7,Superior,21.94,Sim,53
2024-02-02 14:48:08,26,20.7,Superior,21.94,Sim,53
