Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 15:26:22,16,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:22,18,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:22,20,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:22,22,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:22,24,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:22,26,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:22,28,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:23,30,20.7,Superior,21.94,Sim,694
2024-02-02 15:26:23,0,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:23,2,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:23,4,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:23,6,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:23,8,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:23,10,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,12,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,14,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,16,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,18,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,20,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,22,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,24,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,26,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:24,28,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:25,30,20.7,Superior,21.94,Sim,695
2024-02-02 15:26:25,0,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:25,2,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:25,4,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:25,6,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:25,8,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:25,10,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,12,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,14,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,16,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,18,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,20,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,22,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,24,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,26,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:26,28,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:27,30,20.7,Superior,21.94,Sim,696
2024-02-02 15:26:27,0,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:27,2,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:27,4,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:27,6,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:27,8,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:27,10,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,12,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,14,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,16,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,18,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,20,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,22,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,24,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,26,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:28,28,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:29,30,20.7,Superior,21.94,Sim,697
2024-02-02 15:26:29,0,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:29,2,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:29,4,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:29,6,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:29,8,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,10,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,12,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,14,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,16,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,18,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,20,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,22,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,24,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,26,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:30,28,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:31,30,20.7,Superior,21.94,Sim,698
2024-02-02 15:26:31,0,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:31,2,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:31,4,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:31,6,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:31,8,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,10,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,12,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,14,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,16,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,18,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,20,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,22,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,24,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:32,26,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:33,28,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:33,30,20.7,Superior,21.94,Sim,699
2024-02-02 15:26:33,0,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:33,2,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:33,4,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:33,6,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:33,8,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,10,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,12,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,14,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,16,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,18,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,20,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,22,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,24,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:34,26,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:35,28,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:35,30,20.7,Superior,21.94,Sim,700
2024-02-02 15:26:35,0,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:35,2,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:35,4,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:35,6,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:35,8,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,10,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,12,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,14,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,16,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,18,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,20,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,22,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,24,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:36,26,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:37,28,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:37,30,20.7,Superior,21.94,Sim,701
2024-02-02 15:26:37,0,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:37,2,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:37,4,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:37,6,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:37,8,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,10,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,12,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,14,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,16,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,18,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,20,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,22,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,24,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:38,26,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:39,28,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:39,30,20.7,Superior,21.94,Sim,702
2024-02-02 15:26:39,0,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:39,2,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:39,4,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:39,6,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:39,8,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,10,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,12,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,14,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,16,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,18,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,20,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,22,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,24,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:40,26,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:41,28,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:41,30,20.7,Superior,21.94,Sim,703
2024-02-02 15:26:41,0,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:41,2,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:41,4,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:41,6,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:41,8,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,10,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,12,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,14,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,16,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,18,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,20,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,22,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,24,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:42,26,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:43,28,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:43,30,20.7,Superior,21.94,Sim,704
2024-02-02 15:26:43,0,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:43,2,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:43,4,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:43,6,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:43,8,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,10,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,12,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,14,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,16,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,18,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,20,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,22,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,24,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:44,26,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:45,28,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:45,30,20.7,Superior,21.94,Sim,705
2024-02-02 15:26:45,0,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:45,2,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:45,4,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:45,6,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:45,8,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:46,10,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:46,12,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:46,14,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:46,16,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:46,18,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:46,20,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:46,22,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:47,24,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:47,26,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:47,28,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:47,30,20.7,Superior,21.94,Sim,706
2024-02-02 15:26:47,0,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:47,2,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:47,4,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:47,6,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:47,8,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,10,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,12,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,14,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,16,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,18,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,20,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,22,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,24,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:48,26,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:49,28,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:49,30,20.7,Superior,21.94,Sim,707
2024-02-02 15:26:49,0,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:49,2,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:49,4,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:49,6,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,8,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,10,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,12,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,14,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,16,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,18,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,20,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,22,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,24,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:50,26,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:51,28,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:51,30,20.7,Superior,21.94,Sim,708
2024-02-02 15:26:51,0,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:51,2,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:51,4,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:51,6,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,8,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,10,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,12,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,14,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,16,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,18,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,20,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,22,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:52,24,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:53,26,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:53,28,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:53,30,20.7,Superior,21.94,Sim,709
2024-02-02 15:26:53,0,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:53,2,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:53,4,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:53,6,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,8,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,10,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,12,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,14,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,16,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,18,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,20,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,22,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:54,24,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:55,26,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:55,28,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:55,30,20.7,Superior,21.94,Sim,710
2024-02-02 15:26:55,0,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:55,2,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:55,4,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:55,6,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,8,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,10,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,12,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,14,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,16,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,18,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,20,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,22,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:56,24,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:57,26,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:57,28,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:57,30,20.7,Superior,21.94,Sim,711
2024-02-02 15:26:57,0,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:57,2,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:57,4,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:57,6,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,8,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,10,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,12,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,14,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,16,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,18,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,20,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,22,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:58,24,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:59,26,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:59,28,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:59,30,20.7,Superior,21.94,Sim,712
2024-02-02 15:26:59,0,20.7,Superior,21.94,Sim,713
2024-02-02 15:26:59,2,20.7,Superior,21.94,Sim,713
2024-02-02 15:26:59,4,20.7,Superior,21.94,Sim,713
2024-02-02 15:26:59,6,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,8,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,10,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,12,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,14,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,16,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,18,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,20,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,22,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:00,24,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:01,26,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:01,28,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:01,30,20.7,Superior,21.94,Sim,713
2024-02-02 15:27:01,0,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:01,2,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:01,4,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:01,6,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,8,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,10,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,12,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,14,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,16,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,18,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,20,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,22,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:02,24,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:03,26,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:03,28,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:03,30,20.7,Superior,21.94,Sim,714
2024-02-02 15:27:03,0,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:03,2,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:03,4,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:03,6,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,8,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,10,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,12,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,14,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,16,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,18,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,20,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,22,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:04,24,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:05,26,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:05,28,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:05,30,20.7,Superior,21.94,Sim,715
2024-02-02 15:27:05,0,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:05,2,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:05,4,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:05,6,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,8,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,10,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,12,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,14,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,16,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,18,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,20,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,22,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:06,24,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:07,26,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:07,28,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:07,30,20.7,Superior,21.94,Sim,716
2024-02-02 15:27:07,0,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:07,2,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:07,4,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,6,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,8,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,10,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,12,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,14,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,16,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,18,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,20,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,22,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:08,24,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:09,26,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:09,28,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:09,30,20.7,Superior,21.94,Sim,717
2024-02-02 15:27:09,0,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:09,2,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:09,4,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,6,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,8,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,10,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,12,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,14,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,16,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,18,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,20,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:10,22,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:11,24,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:11,26,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:11,28,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:11,30,20.7,Superior,21.94,Sim,718
2024-02-02 15:27:11,0,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:11,2,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:11,4,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,6,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,8,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,10,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,12,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,14,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,16,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,18,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,20,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:12,22,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:13,24,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:13,26,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:13,28,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:13,30,20.7,Superior,21.94,Sim,719
2024-02-02 15:27:13,0,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:13,2,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:13,4,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,6,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,8,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,10,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,12,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,14,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,16,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,18,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,20,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:14,22,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:15,24,20.7,Superior,21.94,Sim,720
2024-02-02 15:27:15,26,20.7,Superior,21.94,Sim,720
